station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
DEM;16.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;17.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;1.8;;;;;;;;;;;;;;
DEM;18.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.5;;;;;;;;;;;;;;
DEM;19.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;20.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;21.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;
DEM;22.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;1.2;;;;;;;;;;;;;;
DEM;23.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;2.2;;;;;;;;;;;;;;
DEM;24.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;1.1;;;;;;;;;;;;;;
DEM;25.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;5;;;;;;;;;;;;;;
DEM;26.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;2.4;;;;;;;;;;;;;;
DEM;27.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0;;;;;;;;;;;;;;
DEM;28.02.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.3;;;;;;;;;;;;;;
DEM;01.03.1893 00:00;;;;;;;;;;;;;;;;;;;;;5.5;;;;;;;;;;;;;;
DEM;02.03.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.2;;;;;;;;;;;;;;
DEM;03.03.1893 00:00;;;;;;;;;;;;;;;;;;;;;0.4;;;;;;;;;;;;;;
