station_abbr;reference_timestamp;tre200d0;tre200dx;tre200dn;tre005d0;tre005dx;tre005dn;ure200d0;pva200d0;prestad0;pp0qffd0;ppz850d0;ppz700d0;pp0qnhd0;fkl010d0;fkl010d1;fu3010d0;fu3010d1;fkl010d3;fu3010d3;wcc006d0;rre150d0;rka150d0;htoautd0;gre000d0;oli000d0;olo000d0;osr000d0;ods000d0;sre000d0;sremaxdv;erefaod0;xcd000d0;dkl010d0;xno000d0;xno012d0
PRE;27.07.2000 00:00;;;;;;;;;;;;;;1.5;5.3;5.4;19.1;;;;;;;;;;;;;;;;252;;
PRE;28.07.2000 00:00;;;;;;;;;;;;;;2.9;11.6;10.4;41.8;;;;;;;;;;;;;;;;270;;
PRE;29.07.2000 00:00;;;;;;;;;;;;;;2.9;10.7;10.4;38.5;;;;;;;;;;;;;;;;252;;
PRE;30.07.2000 00:00;;;;;;;;;;;;;;2.3;7.2;8.3;25.9;;;;;;;;;;;;;;;;9;;
PRE;31.07.2000 00:00;;;;;;;;;;;;;;2.5;7.8;9;28.1;;;;;;;;;;;;;;;;31;;
PRE;01.08.2000 00:00;;;;;;;;;;;;;;1.7;4.3;6.1;15.5;;;;;;;;;;;;;;;;45;;
PRE;02.08.2000 00:00;;;;;;;;;;;;;;2.4;14.2;8.6;51.1;;;;;;;;;;;;;;;;259;;
PRE;03.08.2000 00:00;;;;;;;;;;;;;;2.6;11.3;9.4;40.7;;;;;;;;;;;;;;;;257;;
PRE;04.08.2000 00:00;;;;;;;;;;;;;;3.5;11.3;12.6;40.7;;;;;;;;;;;;;;;;353;;
PRE;05.08.2000 00:00;;;;;;;;;;;;;;5.1;13.2;18.4;47.5;;;;;;;;;;;;;;;;18;;
PRE;06.08.2000 00:00;;;;;;;;;;;;;;1.9;10;6.8;36;;;;;;;;;;;;;;;;344;;
PRE;07.08.2000 00:00;;;;;;;;;;;;;;3.8;10.1;13.7;36.4;;;;;;;;;;;;;;;;26;;
PRE;08.08.2000 00:00;;;;;;;;;;;;;;2.8;6.5;10.1;23.4;;;;;;;;;;;;;;;;29;;
PRE;09.08.2000 00:00;;;;;;;;;;;;;;2.7;6;9.7;21.6;;;;;;;;;;;;;;;;5;;
PRE;10.08.2000 00:00;;;;;;;;;;;;;;1.8;4.2;6.5;15.1;;;;;;;;;;;;;;;;27;;
PRE;11.08.2000 00:00;;;;;;;;;;;;;;1.6;3.7;5.8;13.3;;;;;;;;;;;;;;;;315;;
PRE;12.08.2000 00:00;;;;;;;;;;;;;;1.8;6.6;6.5;23.8;;;;;;;;;;;;;;;;307;;
PRE;13.08.2000 00:00;;;;;;;;;;;;;;2;5.8;7.2;20.9;;;;;;;;;;;;;;;;278;;
PRE;14.08.2000 00:00;;;;;;;;;;;;;;1.6;5.2;5.8;18.7;;;;;;;;;;;;;;;;270;;
PRE;15.08.2000 00:00;;;;;;;;;;;;;;1.5;4.5;5.4;16.2;;;;;;;;;;;;;;;;270;;
PRE;16.08.2000 00:00;;;;;;;;;;;;;;1.8;4.2;6.5;15.1;;;;;;;;;;;;;;;;333;;
PRE;17.08.2000 00:00;;;;;;;;;;;;;;2.3;8.7;8.3;31.3;;;;;;;;;;;;;;;;270;;
PRE;18.08.2000 00:00;;;;;;;;;;;;;;2;6.8;7.2;24.5;;;;;;;;;;;;;;;;15;;
PRE;19.08.2000 00:00;;;;;;;;;;;;;;1.7;4;6.1;14.4;;;;;;;;;;;;;;;;27;;
PRE;20.08.2000 00:00;;;;;;;;;;;;;;3;13.1;10.8;47.2;;;;;;;;;;;;;;;;233;;
PRE;21.08.2000 00:00;;;;;;;;;;;;;;3.4;16.6;12.2;59.8;;;;;;;;;;;;;;;;329;;
PRE;22.08.2000 00:00;;;;;;;;;;;;;;2.6;7.6;9.4;27.4;;;;;;;;;;;;;;;;11;;
PRE;23.08.2000 00:00;;;;;;;;;;;;;;2.1;8;7.6;28.8;;;;;;;;;;;;;;;;360;;
PRE;24.08.2000 00:00;;;;;;;;;;;;;;1.8;7.6;6.5;27.4;;;;;;;;;;;;;;;;351;;
PRE;25.08.2000 00:00;;;;;;;;;;;;;;2.5;6.8;9;24.5;;;;;;;;;;;;;;;;21;;
PRE;26.08.2000 00:00;;;;;;;;;;;;;;2.5;11.1;9;40;;;;;;;;;;;;;;;;12;;
PRE;27.08.2000 00:00;;;;;;;;;;;;;;2;17.1;7.2;61.6;;;;;;;;;;;;;;;;270;;
PRE;28.08.2000 00:00;;;;;;;;;;;;;;2;7.3;7.2;26.3;;;;;;;;;;;;;;;;342;;
PRE;29.08.2000 00:00;;;;;;;;;;;;;;1.9;5;6.8;18;;;;;;;;;;;;;;;;9;;
PRE;30.08.2000 00:00;;;;;;;;;;;;;;1.4;7.3;5;26.3;;;;;;;;;;;;;;;;288;;
PRE;31.08.2000 00:00;;;;;;;;;;;;;;2.4;13.7;8.6;49.3;;;;;;;;;;;;;;;;245;;
PRE;01.09.2000 00:00;;;;;;;;;;;;;;4;11.7;14.4;42.1;;;;;;;;;;;;;;;;238;;
PRE;02.09.2000 00:00;;;;;;;;;;;;;;5.7;14;20.5;50.4;;;;;;;;;;;;;;;;243;;
PRE;03.09.2000 00:00;;;;;;;;;;;;;;2.7;7.2;9.7;25.9;;;;;;;;;;;;;;;;256;;
PRE;04.09.2000 00:00;;;;;;;;;;;;;;3.4;9.6;12.2;34.6;;;;;;;;;;;;;;;;27;;
PRE;05.09.2000 00:00;;;;;;;;;;;;;;2.9;9.8;10.4;35.3;;;;;;;;;;;;;;;;21;;
PRE;06.09.2000 00:00;;;;;;;;;;;;;;1.8;7.1;6.5;25.6;;;;;;;;;;;;;;;;249;;
PRE;07.09.2000 00:00;;;;;;;;;;;;;;4;11.2;14.4;40.3;;;;;;;;;;;;;;;;275;;
PRE;08.09.2000 00:00;;;;;;;;;;;;;;3.6;8.6;13;31;;;;;;;;;;;;;;;;27;;
PRE;09.09.2000 00:00;;;;;;;;;;;;;;1.6;5;5.8;18;;;;;;;;;;;;;;;;270;;
PRE;10.09.2000 00:00;;;;;;;;;;;;;;1.7;5.5;6.1;19.8;;;;;;;;;;;;;;;;342;;
PRE;11.09.2000 00:00;;;;;;;;;;;;;;1.7;5.8;6.1;20.9;;;;;;;;;;;;;;;;284;;
PRE;12.09.2000 00:00;;;;;;;;;;;;;;2;11.2;7.2;40.3;;;;;;;;;;;;;;;;270;;
PRE;13.09.2000 00:00;;;;;;;;;;;;;;2.3;7.2;8.3;25.9;;;;;;;;;;;;;;;;220;;
PRE;14.09.2000 00:00;;;;;;;;;;;;;;1.5;3.8;5.4;13.7;;;;;;;;;;;;;;;;360;;
PRE;15.09.2000 00:00;;;;;;;;;;;;;;2;8.6;7.2;31;;;;;;;;;;;;;;;;270;;
PRE;16.09.2000 00:00;;;;;;;;;;;;;;5;14.2;18;51.1;;;;;;;;;;;;;;;;255;;
PRE;17.09.2000 00:00;;;;;;;;;;;;;;1.9;6.3;6.8;22.7;;;;;;;;;;;;;;;;315;;
PRE;18.09.2000 00:00;;;;;;;;;;;;;;1.9;5.7;6.8;20.5;;;;;;;;;;;;;;;;18;;
PRE;19.09.2000 00:00;;;;;;;;;;;;;;2.3;7.3;8.3;26.3;;;;;;;;;;;;;;;;319;;
PRE;20.09.2000 00:00;;;;;;;;;;;;;;2.2;9;7.9;32.4;;;;;;;;;;;;;;;;297;;
PRE;21.09.2000 00:00;;;;;;;;;;;;;;2.4;8.7;8.6;31.3;;;;;;;;;;;;;;;;234;;
PRE;22.09.2000 00:00;;;;;;;;;;;;;;3.4;9.2;12.2;33.1;;;;;;;;;;;;;;;;17;;
PRE;23.09.2000 00:00;;;;;;;;;;;;;;3.3;8.3;11.9;29.9;;;;;;;;;;;;;;;;21;;
PRE;24.09.2000 00:00;;;;;;;;;;;;;;1.5;5.7;5.4;20.5;;;;;;;;;;;;;;;;351;;
PRE;25.09.2000 00:00;;;;;;;;;;;;;;1.5;4.7;5.4;16.9;;;;;;;;;;;;;;;;333;;
PRE;26.09.2000 00:00;;;;;;;;;;;;;;1.6;4.7;5.8;16.9;;;;;;;;;;;;;;;;349;;
PRE;27.09.2000 00:00;;;;;;;;;;;;;;2.6;11.3;9.4;40.7;;;;;;;;;;;;;;;;241;;
PRE;28.09.2000 00:00;;;;;;;;;;;;;;1.4;3.7;5;13.3;;;;;;;;;;;;;;;;360;;
PRE;29.09.2000 00:00;;;;;;;;;;;;;;2.6;8.8;9.4;31.7;;;;;;;;;;;;;;;;252;;
PRE;30.09.2000 00:00;;;;;;;;;;;;;;1.8;8.5;6.5;30.6;;;;;;;;;;;;;;;;347;;
PRE;01.10.2000 00:00;;;;;;;;;;;;;;1.8;5.7;6.5;20.5;;;;;;;;;;;;;;;;45;;
PRE;02.10.2000 00:00;;;;;;;;;;;;;;2.9;10.8;10.4;38.9;;;;;;;;;;;;;;;;273;;
PRE;03.10.2000 00:00;;;;;;;;;;;;;;4.3;14.5;15.5;52.2;;;;;;;;;;;;;;;;22;;
PRE;04.10.2000 00:00;;;;;;;;;;;;;;2.7;7;9.7;25.2;;;;;;;;;;;;;;;;14;;
PRE;05.10.2000 00:00;;;;;;;;;;;;;;2.2;6.7;7.9;24.1;;;;;;;;;;;;;;;;333;;
PRE;06.10.2000 00:00;;;;;;;;;;;;;;3.8;12.3;13.7;44.3;;;;;;;;;;;;;;;;5;;
PRE;07.10.2000 00:00;;;;;;;;;;;;;;3.7;8.7;13.3;31.3;;;;;;;;;;;;;;;;8;;
PRE;08.10.2000 00:00;;;;;;;;;;;;;;2.9;9.1;10.4;32.8;;;;;;;;;;;;;;;;360;;
PRE;09.10.2000 00:00;;;;;;;;;;;;;;3.7;9;13.3;32.4;;;;;;;;;;;;;;;;239;;
PRE;10.10.2000 00:00;;;;;;;;;;;;;;6.3;14.2;22.7;51.1;;;;;;;;;;;;;;;;236;;
PRE;11.10.2000 00:00;;;;;;;;;;;;;;5.5;17;19.8;61.2;;;;;;;;;;;;;;;;246;;
PRE;12.10.2000 00:00;;;;;;;;;;;;;;2.7;8;9.7;28.8;;;;;;;;;;;;;;;;331;;
PRE;13.10.2000 00:00;;;;;;;;;;;;;;3.7;9.6;13.3;34.6;;;;;;;;;;;;;;;;18;;
PRE;14.10.2000 00:00;;;;;;;;;;;;;;3.8;11.6;13.7;41.8;;;;;;;;;;;;;;;;16;;
PRE;15.10.2000 00:00;;;;;;;;;;;;;;5.4;15.5;19.4;55.8;;;;;;;;;;;;;;;;349;;
PRE;16.10.2000 00:00;;;;;;;;;;;;;;2.3;7.7;8.3;27.7;;;;;;;;;;;;;;;;257;;
PRE;17.10.2000 00:00;;;;;;;;;;;;;;1.6;5.5;5.8;19.8;;;;;;;;;;;;;;;;236;;
PRE;18.10.2000 00:00;;;;;;;;;;;;;;1.2;3.5;4.3;12.6;;;;;;;;;;;;;;;;297;;
PRE;19.10.2000 00:00;;;;;;;;;;;;;;0.8;2.8;2.9;10.1;;;;;;;;;;;;;;;;323;;
PRE;20.10.2000 00:00;;;;;;;;;;;;;;1.2;4.1;4.3;14.8;;;;;;;;;;;;;;;;315;;
PRE;22.10.2000 00:00;;;;;;;;;;;;;;1.6;5.6;5.8;20.2;;;;;;;;;;;;;;;;331;;
PRE;23.10.2000 00:00;;;;;;;;;;;;;;1.2;4.5;4.3;16.2;;;;;;;;;;;;;;;;321;;
PRE;24.10.2000 00:00;;;;;;;;;;;;;;1;3;3.6;10.8;;;;;;;;;;;;;;;;18;;
PRE;25.10.2000 00:00;;;;;;;;;;;;;;1.9;9.8;6.8;35.3;;;;;;;;;;;;;;;;233;;
PRE;26.10.2000 00:00;;;;;;;;;;;;;;3.8;10.6;13.7;38.2;;;;;;;;;;;;;;;;251;;
PRE;27.10.2000 00:00;;;;;;;;;;;;;;2;5.7;7.2;20.5;;;;;;;;;;;;;;;;304;;
PRE;28.10.2000 00:00;;;;;;;;;;;;;;2;11.8;7.2;42.5;;;;;;;;;;;;;;;;278;;
PRE;29.10.2000 00:00;;;;;;;;;;;;;;3.8;9.7;13.7;34.9;;;;;;;;;;;;;;;;256;;
PRE;30.10.2000 00:00;;;;;;;;;;;;;;7.9;20.2;28.4;72.7;;;;;;;;;;;;;;;;246;;
PRE;31.10.2000 00:00;;;;;;;;;;;;;;5.1;15.2;18.4;54.7;;;;;;;;;;;;;;;;262;;
PRE;01.11.2000 00:00;;;;;;;;;;;;;;6;15.7;21.6;56.5;;;;;;;;;;;;;;;;259;;
PRE;02.11.2000 00:00;;;;;;;;;;;;;;3.2;10.3;11.5;37.1;;;;;;;;;;;;;;;;256;;
PRE;03.11.2000 00:00;;;;;;;;;;;;;;2.4;10.5;8.6;37.8;;;;;;;;;;;;;;;;257;;
PRE;04.11.2000 00:00;;;;;;;;;;;;;;4.5;15.8;16.2;56.9;;;;;;;;;;;;;;;;265;;
PRE;05.11.2000 00:00;;;;;;;;;;;;;;2.1;6.6;7.6;23.8;;;;;;;;;;;;;;;;297;;
PRE;06.11.2000 00:00;;;;;;;;;;;;;;3.2;12.1;11.5;43.6;;;;;;;;;;;;;;;;294;;
PRE;07.11.2000 00:00;;;;;;;;;;;;;;8.6;18.5;31;66.6;;;;;;;;;;;;;;;;230;;
PRE;09.11.2000 00:00;;;;;;;;;;;;;;;;16.2;;;;;;;;;;;;;;;;;;;
PRE;11.11.2000 00:00;;;;;;;;;;;;;;1.6;4.7;5.8;16.9;;;;;;;;;;;;;;;;291;;
PRE;12.11.2000 00:00;;;;;;;;;;;;;;1.9;6.8;6.8;24.5;;;;;;;;;;;;;;;;354;;
PRE;13.11.2000 00:00;;;;;;;;;;;;;;2.9;11.1;10.1;40;;;;;;;;;;;;;;;;322;;
PRE;14.11.2000 00:00;;;;;;;;;;;;;;2;8.5;7.2;30.6;;;;;;;;;;;;;;;;275;;
PRE;15.11.2000 00:00;;;;;;;;;;;;;;1.4;5.3;5;19.1;;;;;;;;;;;;;;;;291;;
PRE;16.11.2000 00:00;;;;;;;;;;;;;;1.7;7.5;6.1;27;;;;;;;;;;;;;;;;353;;
PRE;17.11.2000 00:00;;;;;;;;;;;;;;1.3;4.2;4.7;15.1;;;;;;;;;;;;;;;;14;;
PRE;18.11.2000 00:00;;;;;;;;;;;;;;1.6;5;5.8;18;;;;;;;;;;;;;;;;315;;
PRE;19.11.2000 00:00;;;;;;;;;;;;;;3.3;11.3;11.9;40.7;;;;;;;;;;;;;;;;239;;
PRE;20.11.2000 00:00;;;;;;;;;;;;;;3;13;10.8;46.8;;;;;;;;;;;;;;;;265;;
PRE;21.11.2000 00:00;;;;;;;;;;;;;;4.1;14.6;14.8;52.6;;;;;;;;;;;;;;;;286;;
PRE;22.11.2000 00:00;;;;;;;;;;;;;;3;10.1;10.8;36.4;;;;;;;;;;;;;;;;243;;
PRE;23.11.2000 00:00;;;;;;;;;;;;;;3.1;11.3;11.2;40.7;;;;;;;;;;;;;;;;339;;
PRE;24.11.2000 00:00;;;;;;;;;;;;;;2.3;6.2;8.3;22.3;;;;;;;;;;;;;;;;323;;
PRE;25.11.2000 00:00;;;;;;;;;;;;;;2.3;10.7;8.3;38.5;;;;;;;;;;;;;;;;276;;
PRE;26.11.2000 00:00;;;;;;;;;;;;;;4.3;13.8;15.5;49.7;;;;;;;;;;;;;;;;282;;
PRE;27.11.2000 00:00;;;;;;;;;;;;;;2.4;9.3;8.6;33.5;;;;;;;;;;;;;;;;278;;
PRE;28.11.2000 00:00;;;;;;;;;;;;;;1.5;6.2;5.4;22.3;;;;;;;;;;;;;;;;198;;
PRE;29.11.2000 00:00;;;;;;;;;;;;;;1;3.7;3.6;13.3;;;;;;;;;;;;;;;;0;;
PRE;30.11.2000 00:00;;;;;;;;;;;;;;1.3;4.8;4.7;17.3;;;;;;;;;;;;;;;;336;;
PRE;01.12.2000 00:00;;;;;;;;;;;;;;1.1;3.6;4;13;;;;;;;;;;;;;;;;333;;
PRE;02.12.2000 00:00;;;;;;;;;;;;;;1.9;6.7;6.8;24.1;;;;;;;;;;;;;;;;351;;
PRE;03.12.2000 00:00;;;;;;;;;;;;;;2;7.8;7.2;28.1;;;;;;;;;;;;;;;;360;;
PRE;04.12.2000 00:00;;;;;;;;;;;;;;1.1;3.6;4;13;;;;;;;;;;;;;;;;315;;
PRE;05.12.2000 00:00;;;;;;;;;;;;;;1.1;3.5;4;12.6;;;;;;;;;;;;;;;;320;;
PRE;06.12.2000 00:00;;;;;;;;;;;;;;1;3.5;3.6;12.6;;;;;;;;;;;;;;;;360;;
PRE;07.12.2000 00:00;;;;;;;;;;;;;;1.4;5;5;18;;;;;;;;;;;;;;;;354;;
PRE;08.12.2000 00:00;;;;;;;;;;;;;;2.4;8.6;8.6;31;;;;;;;;;;;;;;;;349;;
PRE;09.12.2000 00:00;;;;;;;;;;;;;;2.4;6.8;8.6;24.5;;;;;;;;;;;;;;;;270;;
PRE;10.12.2000 00:00;;;;;;;;;;;;;;5.8;12.5;20.9;45;;;;;;;;;;;;;;;;326;;
PRE;11.12.2000 00:00;;;;;;;;;;;;;;1.1;6.5;4;23.4;;;;;;;;;;;;;;;;297;;
PRE;12.12.2000 00:00;;;;;;;;;;;;;;1.7;11.7;6.1;42.1;;;;;;;;;;;;;;;;279;;
PRE;13.12.2000 00:00;;;;;;;;;;;;;;5.1;13.3;18.4;47.9;;;;;;;;;;;;;;;;284;;
PRE;14.12.2000 00:00;;;;;;;;;;;;;;4.3;12;15.5;43.2;;;;;;;;;;;;;;;;318;;
PRE;15.12.2000 00:00;;;;;;;;;;;;;;5.9;16.5;21.2;59.4;;;;;;;;;;;;;;;;285;;
PRE;16.12.2000 00:00;;;;;;;;;;;;;;4.4;10.7;15.8;38.5;;;;;;;;;;;;;;;;317;;
PRE;17.12.2000 00:00;;;;;;;;;;;;;;4.3;11.5;15.5;41.4;;;;;;;;;;;;;;;;298;;
PRE;18.12.2000 00:00;;;;;;;;;;;;;;1.1;3.2;4;11.5;;;;;;;;;;;;;;;;315;;
PRE;19.12.2000 00:00;;;;;;;;;;;;;;1.4;6.1;5;22;;;;;;;;;;;;;;;;18;;
PRE;20.12.2000 00:00;;;;;;;;;;;;;;3.4;10.7;12.2;38.5;;;;;;;;;;;;;;;;27;;
PRE;21.12.2000 00:00;;;;;;;;;;;;;;3.7;8.7;13.3;31.3;;;;;;;;;;;;;;;;16;;
PRE;22.12.2000 00:00;;;;;;;;;;;;;;4;8;14.4;28.8;;;;;;;;;;;;;;;;5;;
PRE;23.12.2000 00:00;;;;;;;;;;;;;;2.7;7;9.7;25.2;;;;;;;;;;;;;;;;353;;
PRE;24.12.2000 00:00;;;;;;;;;;;;;;1.7;5.3;6.1;19.1;;;;;;;;;;;;;;;;355;;
PRE;25.12.2000 00:00;;;;;;;;;;;;;;1.7;9.8;6.1;35.3;;;;;;;;;;;;;;;;315;;
PRE;26.12.2000 00:00;;;;;;;;;;;;;;1.5;8.5;5.4;30.6;;;;;;;;;;;;;;;;324;;
PRE;27.12.2000 00:00;;;;;;;;;;;;;;1.4;5.7;5;20.5;;;;;;;;;;;;;;;;319;;
PRE;28.12.2000 00:00;;;;;;;;;;;;;;3.3;11.1;11.9;40;;;;;;;;;;;;;;;;320;;
PRE;29.12.2000 00:00;;;;;;;;;;;;;;4.4;14.8;15.8;53.3;;;;;;;;;;;;;;;;300;;
PRE;30.12.2000 00:00;;;;;;;;;;;;;;3.8;11.3;13.7;40.7;;;;;;;;;;;;;;;;360;;
PRE;31.12.2000 00:00;;;;;;;;;;;;;;3.2;9.8;11.5;35.3;;;;;;;;;;;;;;;;22;;
PRE;01.01.2001 00:00;;;;;;;;;;;;;;1.2;4.7;4.3;16.9;;;;;;;;;;;;;;;;333;;
PRE;02.01.2001 00:00;;;;;;;;;;;;;;2.1;8.2;7.6;29.5;;;;;;;;;;;;;;;;337;;
PRE;03.01.2001 00:00;;;;;;;;;;;;;;3.6;9.1;13;32.8;;;;;;;;;;;;;;;;299;;
PRE;04.01.2001 00:00;;;;;;;;;;;;;;3.7;10.2;13.3;36.7;;;;;;;;;;;;;;;;317;;
PRE;05.01.2001 00:00;;;;;;;;;;;;;;6.3;17.5;22.7;63;;;;;;;;;;;;;;;;260;;
PRE;06.01.2001 00:00;;;;;;;;;;;;;;2.9;10.5;10.1;37.8;;;;;;;;;;;;;;;;17;;
PRE;07.01.2001 00:00;;;;;;;;;;;;;;0.9;3.8;3.2;13.7;;;;;;;;;;;;;;;;352;;
PRE;08.01.2001 00:00;;;;;;;;;;;;;;2.2;9.3;7.9;33.5;;;;;;;;;;;;;;;;32;;
PRE;09.01.2001 00:00;;;;;;;;;;;;;;2;6.8;7.2;24.5;;;;;;;;;;;;;;;;357;;
PRE;10.01.2001 00:00;;;;;;;;;;;;;;1;3.3;3.6;11.9;;;;;;;;;;;;;;;;346;;
PRE;11.01.2001 00:00;;;;;;;;;;;;;;3.1;9.2;11.2;33.1;;;;;;;;;;;;;;;;16;;
PRE;12.01.2001 00:00;;;;;;;;;;;;;;5.6;12.6;20.2;45.4;;;;;;;;;;;;;;;;24;;
PRE;13.01.2001 00:00;;;;;;;;;;;;;;7.3;13.7;26.3;49.3;;;;;;;;;;;;;;;;19;;
PRE;14.01.2001 00:00;;;;;;;;;;;;;;6.1;11.2;22;40.3;;;;;;;;;;;;;;;;11;;
PRE;15.01.2001 00:00;;;;;;;;;;;;;;3.1;8.3;11.2;29.9;;;;;;;;;;;;;;;;350;;
PRE;16.01.2001 00:00;;;;;;;;;;;;;;2.7;7.3;9.7;26.3;;;;;;;;;;;;;;;;355;;
PRE;17.01.2001 00:00;;;;;;;;;;;;;;2.1;6.2;7.6;22.3;;;;;;;;;;;;;;;;331;;
PRE;18.01.2001 00:00;;;;;;;;;;;;;;1.7;5.5;6.1;19.8;;;;;;;;;;;;;;;;330;;
PRE;19.01.2001 00:00;;;;;;;;;;;;;;1.1;4.1;4;14.8;;;;;;;;;;;;;;;;337;;
PRE;20.01.2001 00:00;;;;;;;;;;;;;;1.2;7.7;4.3;27.7;;;;;;;;;;;;;;;;284;;
PRE;21.01.2001 00:00;;;;;;;;;;;;;;1.7;6.6;6.1;23.8;;;;;;;;;;;;;;;;336;;
PRE;22.01.2001 00:00;;;;;;;;;;;;;;1.3;8.1;4.7;29.2;;;;;;;;;;;;;;;;288;;
PRE;23.01.2001 00:00;;;;;;;;;;;;;;2.6;10.1;9.4;36.4;;;;;;;;;;;;;;;;117;;
PRE;24.01.2001 00:00;;;;;;;;;;;;;;3.4;11.7;12.2;42.1;;;;;;;;;;;;;;;;234;;
PRE;25.01.2001 00:00;;;;;;;;;;;;;;2.6;9;9.4;32.4;;;;;;;;;;;;;;;;320;;
PRE;26.01.2001 00:00;;;;;;;;;;;;;;4.2;13.5;15.1;48.6;;;;;;;;;;;;;;;;285;;
PRE;27.01.2001 00:00;;;;;;;;;;;;;;6.1;18.2;22;65.5;;;;;;;;;;;;;;;;289;;
PRE;28.01.2001 00:00;;;;;;;;;;;;;;3.9;11.3;14;40.7;;;;;;;;;;;;;;;;13;;
PRE;29.01.2001 00:00;;;;;;;;;;;;;;6.3;16.1;22.7;58;;;;;;;;;;;;;;;;33;;
PRE;30.01.2001 00:00;;;;;;;;;;;;;;6.6;15.7;23.8;56.5;;;;;;;;;;;;;;;;24;;
PRE;31.01.2001 00:00;;;;;;;;;;;;;;5.5;12.2;19.8;43.9;;;;;;;;;;;;;;;;22;;
PRE;01.02.2001 00:00;;;;;;;;;;;;;;7.2;16.8;25.9;60.5;;;;;;;;;;;;;;;;20;;
PRE;02.02.2001 00:00;;;;;;;;;;;;;;3.1;13.1;11.2;47.2;;;;;;;;;;;;;;;;280;;
PRE;03.02.2001 00:00;;;;;;;;;;;;;;6.7;14.6;24.1;52.6;;;;;;;;;;;;;;;;252;;
PRE;04.02.2001 00:00;;;;;;;;;;;;;;4.7;15.1;16.9;54.4;;;;;;;;;;;;;;;;245;;
PRE;05.02.2001 00:00;;;;;;;;;;;;;;6.7;16;24.1;57.6;;;;;;;;;;;;;;;;274;;
PRE;06.02.2001 00:00;;;;;;;;;;;;;;3.8;10.7;13.7;38.5;;;;;;;;;;;;;;;;237;;
PRE;07.02.2001 00:00;;;;;;;;;;;;;;2.5;9.2;9;33.1;;;;;;;;;;;;;;;;333;;
PRE;08.02.2001 00:00;;;;;;;;;;;;;;3.1;17.5;11.2;63;;;;;;;;;;;;;;;;237;;
PRE;09.02.2001 00:00;;;;;;;;;;;;;;3.9;13.3;14;47.9;;;;;;;;;;;;;;;;245;;
PRE;10.02.2001 00:00;;;;;;;;;;;;;;1.8;6.7;6.5;24.1;;;;;;;;;;;;;;;;360;;
PRE;11.02.2001 00:00;;;;;;;;;;;;;;1.2;3.6;4.3;13;;;;;;;;;;;;;;;;315;;
PRE;12.02.2001 00:00;;;;;;;;;;;;;;1.1;8.6;4;31;;;;;;;;;;;;;;;;304;;
PRE;13.02.2001 00:00;;;;;;;;;;;;;;5.9;19.2;21.2;69.1;;;;;;;;;;;;;;;;17;;
PRE;14.02.2001 00:00;;;;;;;;;;;;;;6.3;17.1;22.7;61.6;;;;;;;;;;;;;;;;14;;
PRE;15.02.2001 00:00;;;;;;;;;;;;;;1.8;4.6;6.5;16.6;;;;;;;;;;;;;;;;338;;
PRE;16.02.2001 00:00;;;;;;;;;;;;;;1.2;4.1;4.3;14.8;;;;;;;;;;;;;;;;342;;
PRE;17.02.2001 00:00;;;;;;;;;;;;;;4.6;15.1;16.6;54.4;;;;;;;;;;;;;;;;15;;
PRE;18.02.2001 00:00;;;;;;;;;;;;;;6.6;13.7;23.8;49.3;;;;;;;;;;;;;;;;19;;
PRE;19.02.2001 00:00;;;;;;;;;;;;;;4.6;12.2;16.6;43.9;;;;;;;;;;;;;;;;26;;
PRE;20.02.2001 00:00;;;;;;;;;;;;;;4.8;10.7;17.3;38.5;;;;;;;;;;;;;;;;12;;
PRE;21.02.2001 00:00;;;;;;;;;;;;;;2.3;8.8;8.3;31.7;;;;;;;;;;;;;;;;17;;
PRE;22.02.2001 00:00;;;;;;;;;;;;;;1.8;6.1;6.5;22;;;;;;;;;;;;;;;;231;;
PRE;23.02.2001 00:00;;;;;;;;;;;;;;4.9;13.3;17.6;47.9;;;;;;;;;;;;;;;;256;;
PRE;24.02.2001 00:00;;;;;;;;;;;;;;3.1;10.2;11.2;36.7;;;;;;;;;;;;;;;;356;;
PRE;25.02.2001 00:00;;;;;;;;;;;;;;5.4;12.2;19.4;43.9;;;;;;;;;;;;;;;;16;;
PRE;26.02.2001 00:00;;;;;;;;;;;;;;2.5;10.1;9;36.4;;;;;;;;;;;;;;;;16;;
PRE;27.02.2001 00:00;;;;;;;;;;;;;;3.4;11.8;12.2;42.5;;;;;;;;;;;;;;;;352;;
PRE;28.02.2001 00:00;;;;;;;;;;;;;;3.4;14.7;12.2;52.9;;;;;;;;;;;;;;;;234;;
PRE;01.03.2001 00:00;;;;;;;;;;;;;;6.7;18.7;24.1;67.3;;;;;;;;;;;;;;;;235;;
PRE;02.03.2001 00:00;;;;;;;;;;;;;;4.3;12.2;15.5;43.9;;;;;;;;;;;;;;;;358;;
PRE;03.03.2001 00:00;;;;;;;;;;;;;;1.4;4.5;5;16.2;;;;;;;;;;;;;;;;360;;
PRE;04.03.2001 00:00;;;;;;;;;;;;;;3.9;15.1;14;54.4;;;;;;;;;;;;;;;;253;;
PRE;05.03.2001 00:00;;;;;;;;;;;;;;3;7.8;10.8;28.1;;;;;;;;;;;;;;;;13;;
PRE;06.03.2001 00:00;;;;;;;;;;;;;;3.3;8.1;11.9;29.2;;;;;;;;;;;;;;;;10;;
PRE;07.03.2001 00:00;;;;;;;;;;;;;;1.3;6.6;4.7;23.8;;;;;;;;;;;;;;;;349;;
